Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Swap\g,Total\g
2015-10-13T06:34:00+08:00,2603909120,0,397692108.8,118399795.2,26497024,4075216896
2015-10-13T06:34:15+08:00,2576257024,0,397689651.2,118403072,26497024,4075216896
2015-10-13T06:34:30+08:00,2624470220.8,0,397692928,118403072,26497024,4075216896
2015-10-13T06:34:45+08:00,2605751500.8,0,397692928,118403072,26497024,4075216896
2015-10-13T06:35:00+08:00,2595114188.8,0,397691289.6,118406348.8,26497024,4075216896
2015-10-13T06:35:15+08:00,2612572979.2,0,397685555.2,118421094.4,26497024,4075216896
2015-10-13T06:35:30+08:00,2612985856,0,397691016.53,118427648,26497024,4075216896
2015-10-13T06:35:45+08:00,2578300381.9,0,397698116.27,118427648,26497024,4075216896
2015-10-13T06:36:00+08:00,2522395443.2,0,397700027.73,118428740.27,26497024,4075216896
2015-10-13T06:36:15+08:00,2451918848,0,397697024,118432836.27,26497024,4075216896
2015-10-13T06:36:30+08:00,2365741738.7,0,397698389.33,118438570.67,26497024,4075216896
2015-10-13T06:36:45+08:00,2288439296,0,397701120,118446762.67,26497024,4075216896
2015-10-13T06:37:00+08:00,2240793258.7,0,397701120,118454954.67,26497024,4075216896
2015-10-13T06:37:15+08:00,2237112320,0,397702485.33,118460416,26497024,4075216896
2015-10-13T06:37:30+08:00,2285457408,0,397705216,118460416,26497024,4075216896
2015-10-13T06:37:45+08:00,2436184200.5,0,397705216,118460416,26497024,4075216896
2015-10-13T06:38:00+08:00,2540583594.7,0,397705216,118463146.67,26497024,4075216896
2015-10-13T06:38:15+08:00,2529359189.3,0,397706581.33,118471338.67,26497024,4075216896
2015-10-13T06:38:30+08:00,2482133674.7,0,397710677.33,118479530.67,26497024,4075216896
2015-10-13T06:38:45+08:00,2433075882.7,0,397713408,118486357.33,26497024,4075216896
2015-10-13T06:39:00+08:00,2450031957.3,0,397713408,118490453.33,26497024,4075216896
2015-10-13T06:39:15+08:00,2451188121.6,0,397713408,118494822.4,26497024,4075216896
2015-10-13T06:39:30+08:00,2407867187.2,0,397713408,118498918.4,26497024,4075216896
2015-10-13T06:39:45+08:00,2363244544,0,397713408,118506291.2,26497024,4075216896
2015-10-13T06:40:00+08:00,2328550604.8,0,397713408,118515302.4,26497024,4075216896
2015-10-13T06:40:15+08:00,2294107340.8,0,397713408,118517760,26497024,4075216896
2015-10-13T06:40:30+08:00,2271200597.3,0,397713408,118519671.47,26497024,4075216896
2015-10-13T06:40:45+08:00,2267588471.5,0,397713408,118527590.4,26497024,4075216896
2015-10-13T06:41:00+08:00,2251910894.9,0,397713408,118536055.47,26497024,4075216896
2015-10-13T06:41:15+08:00,2216152268.8,0,397713408,118540151.47,26497024,4075216896
2015-10-13T06:41:30+08:00,2198315008,0,397717230.93,118548070.4,26497024,4075216896
2015-10-13T06:41:45+08:00,2182006920.5,0,397721600,118558446.93,26497024,4075216896
2015-10-13T06:42:00+08:00,2182316305.1,0,397721600,118562816,26497024,4075216896
2015-10-13T06:42:15+08:00,2229186560,0,397723238.4,118567731.2,26497024,4075216896
2015-10-13T06:42:30+08:00,2281492753.1,0,397725696,118575104,26497024,4075216896
2015-10-13T06:42:45+08:00,2285871104,0,397725696,118577015.47,26497024,4075216896
2015-10-13T06:43:00+08:00,2267994794.7,0,397725696,118579200,26497024,4075216896
2015-10-13T06:43:15+08:00,2238905548.8,0,397725696,118579200,26497024,4075216896
2015-10-13T06:43:30+08:00,2202639291.7,0,397727607.47,118588757.33,26497024,4075216896
2015-10-13T06:43:45+08:00,2220466722.1,0,397729792,118599680,26497024,4075216896
2015-10-13T06:44:00+08:00,2322394862.9,0,397731976.53,118601864.53,26497024,4075216896
2015-10-13T06:44:15+08:00,2447970577.1,0,397731976.53,118607598.93,26497024,4075216896
2015-10-13T06:44:30+08:00,2521471112.5,0,397729792,118611968,26497024,4075216896
2015-10-13T06:44:45+08:00,2491581235.2,0,397729792,118615244.8,26497024,4075216896
2015-10-13T06:45:00+08:00,2459411251.2,0,397729792,118620160,26497024,4075216896
2015-10-13T06:45:15+08:00,2450264064,0,397729792,118620160,26497024,4075216896
2015-10-13T06:45:30+08:00,2448972185.6,0,397729792,118621798.4,26497024,4075216896
2015-10-13T06:45:45+08:00,2448900915.2,0,397731703.47,118631901.87,26497024,4075216896
2015-10-13T06:46:00+08:00,2443548535.5,0,397731976.53,118642551.47,26497024,4075216896
2015-10-13T06:46:15+08:00,2437521408,0,397729792,118644736,26497024,4075216896
2015-10-13T06:46:30+08:00,2437513762.1,0,397729792,118648558.93,26497024,4075216896
2015-10-13T06:46:45+08:00,2437548714.7,0,397734161.07,118655112.53,26497024,4075216896
2015-10-13T06:47:00+08:00,2437128192,0,397737984,118659208.53,26497024,4075216896
2015-10-13T06:47:15+08:00,2436759552,0,397737984,118663304.53,26497024,4075216896
2015-10-13T06:47:30+08:00,2494695833.6,0,435858090.67,118861824,26497024,4075216896
2015-10-13T06:47:45+08:00,2487643067.7,0,476240827.73,136215210.67,26497024,4075216896
2015-10-13T06:48:00+08:00,2437068663.5,0,482390016,151248896,26497024,4075216896
2015-10-13T06:48:15+08:00,2436797508.3,0,482390016,151248896,26497024,4075216896
2015-10-13T06:48:30+08:00,2436627387.7,0,482390016,151251080.53,26497024,4075216896
2015-10-13T06:48:45+08:00,2436599261.9,0,482390016,151255176.53,26497024,4075216896
2015-10-13T06:49:00+08:00,2433665433.6,0,482392473.6,151257088,26497024,4075216896
2015-10-13T06:49:15+08:00,2429165568,0,482394112,151257088,26497024,4075216896
2015-10-13T06:49:30+08:00,2427224064,0,482394112,151263641.6,26497024,4075216896
2015-10-13T06:49:45+08:00,2426509721.6,0,482396569.6,151271833.6,26497024,4075216896
2015-10-13T06:50:00+08:00,2426243481.6,0,482395750.4,151275929.6,26497024,4075216896
2015-10-13T06:50:15+08:00,2426215628.8,0,482394112,151282483.2,26497024,4075216896
2015-10-13T06:50:30+08:00,2424794316.8,0,482394112,151293132.8,26497024,4075216896
2015-10-13T06:50:45+08:00,2423876812.8,0,482394112,151302963.2,26497024,4075216896
2015-10-13T06:51:00+08:00,2423982762.7,0,482394112,151308970.67,26497024,4075216896
2015-10-13T06:51:15+08:00,2422889676.8,0,482394112,151320166.4,26497024,4075216896
2015-10-13T06:51:30+08:00,2422124544,0,482394112,151326720,26497024,4075216896
2015-10-13T06:51:45+08:00,2419341994.7,0,482396842.67,151329450.67,26497024,4075216896
2015-10-13T06:52:00+08:00,2415157248,0,482398208,151330816,26497024,4075216896
2015-10-13T06:52:15+08:00,2413634355.2,0,482401211.73,151336823.47,26497024,4075216896
2015-10-13T06:52:30+08:00,2411726165.3,0,482402304,151339008,26497024,4075216896
2015-10-13T06:52:45+08:00,2407973137.1,0,482402304,151342011.73,26497024,4075216896
2015-10-13T06:53:00+08:00,2406843733.3,0,482407765.33,151348565.33,26497024,4075216896
2015-10-13T06:53:15+08:00,2406928384,0,482410496,151354299.73,26497024,4075216896
2015-10-13T06:53:30+08:00,2406876501.3,0,482410496,151360853.33,26497024,4075216896
2015-10-13T06:53:45+08:00,2406834176,0,482410496,151363584,26497024,4075216896
2015-10-13T06:54:00+08:00,2406896981.3,0,482410496,151363584,26497024,4075216896
2015-10-13T06:54:15+08:00,2405568512,0,482410496,151369045.33,26497024,4075216896
2015-10-13T06:54:30+08:00,2401587200,0,482410496,151371776,26497024,4075216896
2015-10-13T06:54:45+08:00,2397143040,0,482410496,151371776,26497024,4075216896
2015-10-13T06:55:00+08:00,2395738112,0,482410496,151379968,26497024,4075216896
2015-10-13T06:55:15+08:00,2388874854.4,0,482410496,151386521.6,26497024,4075216896
2015-10-13T06:55:30+08:00,2372369066.7,0,482410496,151390890.67,26497024,4075216896
2015-10-13T06:55:45+08:00,2344414412.8,0,482410496,151399628.8,26497024,4075216896
2015-10-13T06:56:00+08:00,2316814472.5,0,482412680.53,151406728.53,26497024,4075216896
2015-10-13T06:56:15+08:00,2289253307.7,0,482416776.53,151408640,26497024,4075216896
2015-10-13T06:56:30+08:00,2262493047.5,0,482418688,151410824.53,26497024,4075216896
2015-10-13T06:56:45+08:00,2235510237.9,0,482418688,151417105.07,26497024,4075216896
2015-10-13T06:57:00+08:00,2206332518.4,0,482418688,151423385.6,26497024,4075216896
2015-10-13T06:57:15+08:00,2172608512,0,482418688,151432396.8,26497024,4075216896
2015-10-13T06:57:30+08:00,2138216038.4,0,482418688,151442227.2,26497024,4075216896
2015-10-13T06:57:45+08:00,2103633510.4,0,482418688,151445504,26497024,4075216896
2015-10-13T06:58:00+08:00,2072119978.7,0,482421418.67,151445504,26497024,4075216896
2015-10-13T06:58:15+08:00,2036547584,0,482425514.67,151445504,26497024,4075216896
2015-10-13T06:58:30+08:00,2004028074.7,0,482426880,151445504,26497024,4075216896
2015-10-13T06:58:45+08:00,1966509260.8,0,482426880,151445504,26497024,4075216896
2015-10-13T06:59:00+08:00,1931020697.6,0,482426880,151450419.2,26497024,4075216896
2015-10-13T06:59:15+08:00,1905521459.2,0,482426880,151458611.2,26497024,4075216896
2015-10-13T06:59:30+08:00,1885086515.2,0,482426880,151461888,26497024,4075216896
2015-10-13T06:59:45+08:00,1870391705.6,0,482426880,151466803.2,26497024,4075216896
2015-10-13T07:00:00+08:00,1853908582.4,0,482426880,151474995.2,26497024,4075216896
2015-10-13T07:00:15+08:00,1831505646.9,0,482426880,151482641.07,26497024,4075216896
2015-10-13T07:00:30+08:00,1807054438.4,0,482426880,151486464,26497024,4075216896
2015-10-13T07:00:45+08:00,1787909734.4,0,482426880,151490833.07,26497024,4075216896
2015-10-13T07:01:00+08:00,1776312046.9,0,482426880,151494656,26497024,4075216896
2015-10-13T07:01:15+08:00,1783621768.5,0,482431249.07,151501209.6,26497024,4075216896
2015-10-13T07:01:30+08:00,1786726263.5,0,482437256.53,151506944,26497024,4075216896
2015-10-13T07:01:45+08:00,1779101696,0,482436983.47,151509128.53,26497024,4075216896
2015-10-13T07:02:00+08:00,1776203639.5,0,482437256.53,151511040,26497024,4075216896
2015-10-13T07:02:15+08:00,1770417356.8,0,482439168,151511040,26497024,4075216896
2015-10-13T07:02:30+08:00,1765742182.4,0,482441625.6,151511040,26497024,4075216896
2015-10-13T07:02:45+08:00,1763758080,0,482443264,151515955.2,26497024,4075216896
2015-10-13T07:03:00+08:00,1764605132.8,0,482440806.4,151526604.8,26497024,4075216896
2015-10-13T07:03:15+08:00,1760297779.2,0,482441625.6,151531520,26497024,4075216896
2015-10-13T07:03:30+08:00,1756476211.2,0,482443264,151536435.2,26497024,4075216896
2015-10-13T07:03:45+08:00,1765444812.8,0,482443264,151542169.6,26497024,4075216896
2015-10-13T07:04:00+08:00,1769444966.4,0,482443264,151543808,26497024,4075216896
2015-10-13T07:04:15+08:00,1767286101.3,0,482443264,151543808,26497024,4075216896
2015-10-13T07:04:30+08:00,1757759897.6,0,482443264,151546265.6,26497024,4075216896
2015-10-13T07:04:45+08:00,1748542259.2,0,482443264,151547904,26497024,4075216896
2015-10-13T07:05:00+08:00,1745800396.8,0,482443264,151547904,26497024,4075216896
2015-10-13T07:05:15+08:00,1969772134.4,0,482443264,151550361.6,26497024,4075216896
2015-10-13T07:05:30+08:00,2240198246.4,0,482445721.6,151554457.6,26497024,4075216896
2015-10-13T07:05:45+08:00,2353091379.2,0,482447360,151558553.6,26497024,4075216896
2015-10-13T07:06:00+08:00,2342619272.5,0,482447360,151562376.53,26497024,4075216896
2015-10-13T07:06:15+08:00,2295060889.6,0,482449817.6,151569203.2,26497024,4075216896
2015-10-13T07:06:30+08:00,2252179592.5,0,482453640.53,151576849.07,26497024,4075216896
2015-10-13T07:06:45+08:00,2211518873.6,0,482455552,151582856.53,26497024,4075216896
2015-10-13T07:07:00+08:00,2200150835.2,0,482455552,151587225.6,26497024,4075216896
2015-10-13T07:07:15+08:00,2174409932.8,0,482458009.6,151588864,26497024,4075216896
2015-10-13T07:07:30+08:00,2160052633.6,0,482462105.6,151591321.6,26497024,4075216896
2015-10-13T07:07:45+08:00,2249705881.6,0,482466201.6,151597875.2,26497024,4075216896
2015-10-13T07:08:00+08:00,2286510899.2,0,482465382.4,151601152,26497024,4075216896
2015-10-13T07:08:15+08:00,2239683242.7,0,482465928.53,151603336.53,26497024,4075216896
2015-10-13T07:08:30+08:00,2261096584.5,0,482465655.47,151609617.07,26497024,4075216896
2015-10-13T07:08:45+08:00,2307620864,0,482463744,151617809.07,26497024,4075216896
2015-10-13T07:09:00+08:00,2311867596.8,0,482463744,151621632,26497024,4075216896
2015-10-13T07:09:15+08:00,2323857134.9,0,482463744,151626001.07,26497024,4075216896
2015-10-13T07:09:30+08:00,2312353928.5,0,482463744,151638562.13,26497024,4075216896
2015-10-13T07:09:45+08:00,2279535684.3,0,482463744,151652761.6,26497024,4075216896
2015-10-13T07:10:00+08:00,2250146611.2,0,482463744,151658496,26497024,4075216896
2015-10-13T07:10:15+08:00,2211087701.3,0,482465928.53,151658496,26497024,4075216896
2015-10-13T07:10:30+08:00,2194646357.3,0,482467840,151658496,26497024,4075216896
2015-10-13T07:10:45+08:00,2146077081.6,0,482467840,151660953.6,26497024,4075216896
2015-10-13T07:11:00+08:00,2098453708.8,0,482470297.6,151662592,26497024,4075216896
2015-10-13T07:11:15+08:00,2088888729.6,0,482469478.4,151665049.6,26497024,4075216896
2015-10-13T07:11:30+08:00,2162476646.4,0,482470297.6,151671603.2,26497024,4075216896
2015-10-13T07:11:45+08:00,2227176516.3,0,482471936,151679249.07,26497024,4075216896
2015-10-13T07:12:00+08:00,2234383564.8,0,482471936,151685529.6,26497024,4075216896
2015-10-13T07:12:15+08:00,2182800179.2,0,482474393.6,151694540.8,26497024,4075216896
2015-10-13T07:12:30+08:00,2126435942.4,0,482476032,151699456,26497024,4075216896
2015-10-13T07:12:45+08:00,2150418841.6,0,482478489.6,151701913.6,26497024,4075216896
2015-10-13T07:13:00+08:00,2297833881.6,0,482480128,151703552,26497024,4075216896
2015-10-13T07:13:15+08:00,2416914432,0,482480128,151703552,26497024,4075216896
2015-10-13T07:13:30+08:00,2412589056,0,482480128,151703552,26497024,4075216896
2015-10-13T07:13:45+08:00,2383010474.7,0,482480128,151706282.67,26497024,4075216896
2015-10-13T07:14:00+08:00,2347668275.2,0,482480128,151710105.6,26497024,4075216896
2015-10-13T07:14:15+08:00,2309340364.8,0,482485043.2,151711744,26497024,4075216896
2015-10-13T07:14:30+08:00,2375316275.2,0,482483404.8,151716659.2,26497024,4075216896
2015-10-13T07:14:45+08:00,2415498035.2,0,482477670.4,151722393.6,26497024,4075216896
2015-10-13T07:15:00+08:00,2383629516.8,0,482478489.6,151724032,26497024,4075216896
2015-10-13T07:15:15+08:00,2310687129.6,0,482480128,151731404.8,26497024,4075216896
2015-10-13T07:15:30+08:00,2203204266.7,0,482480128,151739050.67,26497024,4075216896
2015-10-13T07:15:45+08:00,2142659379.2,0,482477670.4,151747788.8,26497024,4075216896
2015-10-13T07:16:00+08:00,2124304384,0,482480947.2,151755161.6,26497024,4075216896
2015-10-13T07:16:15+08:00,2085758293.3,0,482481493.33,151759530.67,26497024,4075216896
2015-10-13T07:16:30+08:00,2031865856,0,482482858.67,151766357.33,26497024,4075216896
2015-10-13T07:16:45+08:00,2039117414.4,0,482484224,151776460.8,26497024,4075216896
2015-10-13T07:17:00+08:00,2051190784,0,482489139.2,151781376,26497024,4075216896
2015-10-13T07:17:15+08:00,1998362214.4,0,482492416,151783833.6,26497024,4075216896
2015-10-13T07:17:30+08:00,2050456234.7,0,482492416,151790933.33,26497024,4075216896
2015-10-13T07:17:45+08:00,2080626005.3,0,482497877.33,151793664,26497024,4075216896
2015-10-13T07:18:00+08:00,2046514790.4,0,482500608,151793664,26497024,4075216896
2015-10-13T07:18:15+08:00,1984779059.2,0,483466444.8,151793664,26497024,4075216896
2015-10-13T07:18:30+08:00,1942233907.2,0,485825740.8,151793664,26497024,4075216896
2015-10-13T07:18:45+08:00,1968408985.6,0,488239923.2,151793664,26497024,4075216896
2015-10-13T07:19:00+08:00,2024758476.8,0,489089433.6,151796121.6,26497024,4075216896
2015-10-13T07:19:15+08:00,2002819754.7,0,489091072,151800490.67,26497024,4075216896
2015-10-13T07:19:30+08:00,2044433749.3,0,489091072,151801856,26497024,4075216896
2015-10-13T07:19:45+08:00,2028169898.7,0,489093802.67,151801856,26497024,4075216896
2015-10-13T07:20:00+08:00,1980234410.7,0,489095168,151810048,26497024,4075216896
2015-10-13T07:20:15+08:00,1955887786.7,0,489095168,151816874.67,26497024,4075216896
2015-10-13T07:20:30+08:00,1976355498.7,0,489095168,151820970.67,26497024,4075216896
2015-10-13T07:20:45+08:00,2044148394.7,0,489097898.67,151825066.67,26497024,4075216896
2015-10-13T07:21:00+08:00,2043075788.8,0,489099264,151828889.6,26497024,4075216896
2015-10-13T07:21:15+08:00,1965330432,0,489099264,151833258.67,26497024,4075216896
2015-10-13T07:21:30+08:00,1987900211.2,0,489099264,151837081.6,26497024,4075216896
2015-10-13T07:21:45+08:00,1979768012.8,0,489099264,151841177.6,26497024,4075216896
2015-10-13T07:22:00+08:00,1947658649.6,0,489099264,151842816,26497024,4075216896
2015-10-13T07:22:15+08:00,1960837939.2,0,489099264,151847731.2,26497024,4075216896
2015-10-13T07:22:30+08:00,1974480896,0,489101721.6,151853465.6,26497024,4075216896
2015-10-13T07:22:45+08:00,2034723225.6,0,489103360,151860019.2,26497024,4075216896
2015-10-13T07:23:00+08:00,2038971050.7,0,489105544.53,151869849.6,26497024,4075216896
2015-10-13T07:23:15+08:00,1990222916.3,0,489107456,151877768.53,26497024,4075216896
2015-10-13T07:23:30+08:00,1988728695.5,0,489107456,151884049.07,26497024,4075216896
2015-10-13T07:23:45+08:00,2056946210.1,0,489107456,151890056.53,26497024,4075216896
2015-10-13T07:24:00+08:00,2092441326.9,0,489107456,151896337.07,26497024,4075216896
2015-10-13T07:24:15+08:00,2072076288,0,489107456,151902617.6,26497024,4075216896
2015-10-13T07:24:30+08:00,2047078673.1,0,489107456,151908625.07,26497024,4075216896
2015-10-13T07:24:45+08:00,2019406097.1,0,489109640.53,151914632.53,26497024,4075216896
2015-10-13T07:25:00+08:00,2029058184.5,0,489111552,151916544,26497024,4075216896
2015-10-13T07:25:15+08:00,2135267464.5,0,489111552,151916544,26497024,4075216896
2015-10-13T07:25:30+08:00,2211757533.9,0,489111552,151920913.07,26497024,4075216896
2015-10-13T07:25:45+08:00,2184089053.9,0,489113463.47,151926647.47,26497024,4075216896
2015-10-13T07:26:00+08:00,2241021542.4,0,489115648,151934566.4,26497024,4075216896
2015-10-13T07:26:15+08:00,2344440627.2,0,489115648,151944396.8,26497024,4075216896
2015-10-13T07:26:30+08:00,2335837115.7,0,489115648,151956957.87,26497024,4075216896
2015-10-13T07:26:45+08:00,2346482892.8,0,489117286.4,151970611.2,26497024,4075216896
2015-10-13T07:27:00+08:00,2367520768,0,489119744,151981260.8,26497024,4075216896
2015-10-13T07:27:15+08:00,2313817292.8,0,489119744,151987814.4,26497024,4075216896
2015-10-13T07:27:30+08:00,2298090291.2,0,489119744,151991910.4,26497024,4075216896
2015-10-13T07:27:45+08:00,2306877030.4,0,489119744,151997644.8,26497024,4075216896
2015-10-13T07:28:00+08:00,2251844266.7,0,489121109.33,152005290.67,26497024,4075216896
2015-10-13T07:28:15+08:00,2240808277.3,0,489123840,152012117.33,26497024,4075216896
2015-10-13T07:28:30+08:00,2296350037.3,0,489123840,152014848,26497024,4075216896
2015-10-13T07:28:45+08:00,2240869444.3,0,489124932.27,152014848,26497024,4075216896
2015-10-13T07:29:00+08:00,2201450086.4,0,489127936,152014848,26497024,4075216896
2015-10-13T07:29:15+08:00,2228115865.6,0,489127936,152018124.8,26497024,4075216896
2015-10-13T07:29:30+08:00,2208318532.3,0,489127936,152033416.53,26497024,4075216896
2015-10-13T07:29:45+08:00,2187164057.6,0,489127936,152040516.27,26497024,4075216896
2015-10-13T07:30:00+08:00,2148326058.7,0,489127936,152047616,26497024,4075216896
2015-10-13T07:30:15+08:00,2124443648,0,489127936,152055808,26497024,4075216896
2015-10-13T07:30:30+08:00,2218117802.7,0,489127936,152064000,26497024,4075216896
2015-10-13T07:30:45+08:00,2273571635.2,0,489127936,152082022.4,26497024,4075216896
2015-10-13T07:31:00+08:00,2256000341.3,0,489129301.33,152084480,26497024,4075216896
2015-10-13T07:31:15+08:00,2255932074.7,0,489132032,152084480,26497024,4075216896
2015-10-13T07:31:30+08:00,2209259520,0,489132032,152084480,26497024,4075216896
2015-10-13T07:31:45+08:00,2192319829.3,0,489133397.33,152084480,26497024,4075216896
2015-10-13T07:32:00+08:00,2235141597.9,0,489136128,152084480,26497024,4075216896
2015-10-13T07:32:15+08:00,2230130824.5,0,489136128,152085572.27,26497024,4075216896
2015-10-13T07:32:30+08:00,2170335232,0,489136128,152089395.2,26497024,4075216896
2015-10-13T07:32:45+08:00,2112144179.2,0,489136128,152093491.2,26497024,4075216896
2015-10-13T07:33:00+08:00,2211647488,0,489136947.2,152098406.4,26497024,4075216896
2015-10-13T07:33:15+08:00,2280370995.2,0,489140224,152107417.6,26497024,4075216896
2015-10-13T07:33:30+08:00,2247664162.1,0,489140224,152118340.27,26497024,4075216896
2015-10-13T07:33:45+08:00,2253099008,0,489141862.4,152126259.2,26497024,4075216896
2015-10-13T07:34:00+08:00,2273601126.4,0,489150873.6,152130355.2,26497024,4075216896
2015-10-13T07:34:15+08:00,2209606041.6,0,489162342.4,152133632,26497024,4075216896
2015-10-13T07:34:30+08:00,2116309811.2,0,489171353.6,152135270.4,26497024,4075216896
2015-10-13T07:34:45+08:00,2083851468.8,0,489182822.4,152142643.2,26497024,4075216896
2015-10-13T07:35:00+08:00,2119757004.8,0,489189922.13,152146466.13,26497024,4075216896
2015-10-13T07:35:15+08:00,2131998310.4,0,489195110.4,152150016,26497024,4075216896
2015-10-13T07:35:30+08:00,2082858325.3,0,489216136.53,152151654.4,26497024,4075216896
2015-10-13T07:35:45+08:00,1771373363.2,0,489294233.6,152162304,26497024,4075216896
2015-10-13T07:36:00+08:00,1679501721.6,0,489273480.53,152163396.27,26497024,4075216896
2015-10-13T07:36:15+08:00,1114923554.1,0,488878899.2,152171588.27,26497024,4075216896
2015-10-13T07:36:30+08:00,1589127850.7,0,489137220.27,152186880,26497024,4075216896
2015-10-13T07:36:45+08:00,1676079650.1,0,489381888,152191249.07,26497024,4075216896
2015-10-13T07:37:00+08:00,1676079650.1,0,489381888,152191249.07,26497024,4075216896
2015-10-13T07:37:15+08:00,1721061376,0,489615360,152199168,26497024,4075216896
2015-10-13T07:37:30+08:00,1751150592,0,489758720,152211456,26497024,4075216896
2015-10-13T07:37:45+08:00,1763667968,0,489754624,152211456,26497024,4075216896
2015-10-13T07:38:00+08:00,1777512448,0,489754624,152211456,26497024,4075216896
2015-10-13T07:38:15+08:00,1801232384,0,489754624,152219648,26497024,4075216896
2015-10-13T07:38:30+08:00,1805402112,0,489754624,152223744,26497024,4075216896
2015-10-13T07:38:45+08:00,1812512768,0,489754624,152223744,26497024,4075216896
2015-10-13T07:39:00+08:00,1844404224,0,489754624,152231936,26497024,4075216896
2015-10-13T07:39:15+08:00,1851800234.7,0,489758720,152240401.07,26497024,4075216896
2015-10-13T07:39:30+08:00,1853718528,0,489758993.07,152244224,26497024,4075216896
2015-10-13T07:39:45+08:00,1870292582.4,0,489762816,152244770.13,26497024,4075216896
2015-10-13T07:40:00+08:00,1886790451.2,0,489762816,152249412.27,26497024,4075216896
2015-10-13T07:40:15+08:00,1902002722.1,0,489762816,152258150.4,26497024,4075216896
2015-10-13T07:40:30+08:00,1933967360,0,489762816,152268800,26497024,4075216896
2015-10-13T07:40:45+08:00,1932155562.7,0,489762816,152269892.27,26497024,4075216896
2015-10-13T07:41:00+08:00,1931429478.4,0,489762816,152276992,26497024,4075216896
2015-10-13T07:41:15+08:00,1933499869.9,0,489762816,152276992,26497024,4075216896
2015-10-13T07:41:30+08:00,1933553937.1,0,489763089.07,152277538.13,26497024,4075216896
2015-10-13T07:41:45+08:00,1936054681.6,0,489766912,152285184,26497024,4075216896
2015-10-13T07:42:00+08:00,1938247133.9,0,489766912,152285184,26497024,4075216896
2015-10-13T07:42:15+08:00,1929536307.2,0,489766912,152285457.07,26497024,4075216896
2015-10-13T07:42:30+08:00,1935354265.6,0,489766912,152289280,26497024,4075216896
2015-10-13T07:42:45+08:00,1935285998.9,0,489767185.07,152290918.4,26497024,4075216896
2015-10-13T07:43:00+08:00,1931527509.3,0,489768823.47,152313856,26497024,4075216896
2015-10-13T07:43:15+08:00,1931527509.3,0,489768823.47,152313856,26497024,4075216896
2015-10-13T07:43:30+08:00,1921859584,0,489766912,152313856,26497024,4075216896
2015-10-13T07:43:45+08:00,1921638400,0,489766912,152314129.07,26497024,4075216896
2015-10-13T07:44:00+08:00,1918975180.8,0,489766912,152318225.07,26497024,4075216896
2015-10-13T07:44:15+08:00,1917164202.7,0,489767185.07,152322594.13,26497024,4075216896
2015-10-13T07:44:30+08:00,1908870894.9,0,489771281.07,152331332.27,26497024,4075216896
2015-10-13T07:44:45+08:00,1920924057.6,0,489775104,152347716.27,26497024,4075216896
2015-10-13T07:45:00+08:00,1936542378.7,0,489775104,152365192.53,26497024,4075216896
2015-10-13T07:45:15+08:00,1936542378.7,0,489775104,152365192.53,26497024,4075216896
2015-10-13T07:45:30+08:00,2177529446.4,0,489775104,152371473.07,26497024,4075216896
2015-10-13T07:45:45+08:00,2254828612.3,0,489775104,152376388.27,26497024,4075216896
2015-10-13T07:46:00+08:00,2312126737.1,0,489775104,152383488,26497024,4075216896
2015-10-13T07:46:15+08:00,2312126737.1,0,489775104,152383488,26497024,4075216896
2015-10-13T07:46:30+08:00,2362179584,0,489775104,152395776,26497024,4075216896
2015-10-13T07:46:45+08:00,2407333888,0,489779200,152399872,26497024,4075216896
2015-10-13T07:47:00+08:00,2420543488,0,489779200,152412160,26497024,4075216896
2015-10-13T07:47:15+08:00,2432565248,0,489787392,152412160,26497024,4075216896
2015-10-13T07:47:30+08:00,2477870830.9,0,489791214.93,152412160,26497024,4075216896
2015-10-13T07:47:45+08:00,2496941533.9,0,489787665.07,152415982.93,26497024,4075216896
2015-10-13T07:48:00+08:00,2532295475.2,0,489787392,152423901.87,26497024,4075216896
2015-10-13T07:48:15+08:00,2543781478.4,0,489787392,152431547.73,26497024,4075216896
2015-10-13T07:48:30+08:00,2651668480,0,489790941.87,152432640,26497024,4075216896
2015-10-13T07:48:45+08:00,2673608021.3,0,489791488,152436189.87,26497024,4075216896
2015-10-13T07:49:00+08:00,2677471368.5,0,489791488,152440558.93,26497024,4075216896
2015-10-13T07:49:15+08:00,2675006122.7,0,489791488,152440832,26497024,4075216896
2015-10-13T07:49:30+08:00,2673469849.6,0,489791488,152448477.87,26497024,4075216896
2015-10-13T07:49:45+08:00,2694805640.5,0,489799133.87,152456669.87,26497024,4075216896
2015-10-13T07:50:00+08:00,2707634585.6,0,489796130.13,152457216,26497024,4075216896
2015-10-13T07:50:15+08:00,2774072797.9,0,489795584,152467865.6,26497024,4075216896
2015-10-13T07:50:30+08:00,2853181576.5,0,489795584,152469504,26497024,4075216896
2015-10-13T07:50:45+08:00,2864761514.7,0,489799133.87,152476603.73,26497024,4075216896
2015-10-13T07:51:00+08:00,2900156416,0,489796130.13,152477696,26497024,4075216896
2015-10-13T07:51:15+08:00,2915881779.2,0,489795584,152480972.8,26497024,4075216896
2015-10-13T07:51:30+08:00,2931659571.2,0,489795584,152481792,26497024,4075216896
2015-10-13T07:51:45+08:00,2931731114.7,0,489798587.73,152484795.73,26497024,4075216896
2015-10-13T07:52:00+08:00,2979450060.8,0,489799680,152492441.6,26497024,4075216896
