Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Swap\g,Total\g
2015-10-15T00:19:45+08:00,2331533312,0,382533632,130236416,6885376,4075216896
2015-10-15T00:20:00+08:00,2305866137.6,0,382533632,130244061.87,6885376,4075216896
2015-10-15T00:20:15+08:00,2286049689.6,0,382529809.07,130267545.6,6885376,4075216896
2015-10-15T00:20:30+08:00,2253295616,0,382540185.6,130272733.87,6885376,4075216896
2015-10-15T00:20:45+08:00,2254698359.5,0,382538274.13,130276829.87,6885376,4075216896
2015-10-15T00:21:00+08:00,2249760768,0,382537728,130283929.6,6885376,4075216896
2015-10-15T00:21:15+08:00,2215898316.8,0,382541004.8,130285568,6885376,4075216896
2015-10-15T00:21:30+08:00,2231149363.2,0,382538820.27,130288571.73,6885376,4075216896
2015-10-15T00:21:45+08:00,2297650653.9,0,382540731.73,130292667.73,6885376,4075216896
2015-10-15T00:22:00+08:00,2364686336,0,382541824,130296490.67,6885376,4075216896
2015-10-15T00:22:15+08:00,2400681984,0,382544554.67,130306048,6885376,4075216896
2015-10-15T00:22:30+08:00,2377206442.7,0,382545920,130310144,6885376,4075216896
2015-10-15T00:22:45+08:00,2354550101.3,0,382545920,130312874.67,6885376,4075216896
2015-10-15T00:23:00+08:00,2350878173.9,0,382545920,130317243.73,6885376,4075216896
2015-10-15T00:23:15+08:00,2334619784.5,0,382548923.73,130318336,6885376,4075216896
2015-10-15T00:23:30+08:00,2290328917.3,0,382550016,130318336,6885376,4075216896
2015-10-15T00:23:45+08:00,2257728853.3,0,382550016,130323797.33,6885376,4075216896
2015-10-15T00:24:00+08:00,2235225702.4,0,382550016,130328985.6,6885376,4075216896
2015-10-15T00:24:15+08:00,2521362432,0,382550016,130330624,6885376,4075216896
2015-10-15T00:24:30+08:00,2733919436.8,0,382550016,130330624,6885376,4075216896
2015-10-15T00:24:45+08:00,2722414592,0,382550016,130333354.67,6885376,4075216896
2015-10-15T00:25:00+08:00,2753454899.2,0,382552473.6,130334720,6885376,4075216896
2015-10-15T00:25:15+08:00,2789989580.8,0,382554112,130334720,6885376,4075216896
2015-10-15T00:25:30+08:00,2749339238.4,0,382554112,130334720,6885376,4075216896
2015-10-15T00:25:45+08:00,2657515110.4,0,382554112,130337177.6,6885376,4075216896
2015-10-15T00:26:00+08:00,2614419729.1,0,382554112,130341000.53,6885376,4075216896
2015-10-15T00:26:15+08:00,2595823889.1,0,382554112,130342912,6885376,4075216896
2015-10-15T00:26:30+08:00,2528176264.5,0,382554112,130342912,6885376,4075216896
2015-10-15T00:26:45+08:00,2574757068.8,0,382556296.53,130342912,6885376,4075216896
2015-10-15T00:27:00+08:00,2680956245.3,0,382558208,130342912,6885376,4075216896
2015-10-15T00:27:15+08:00,2650418380.8,0,382558208,130342912,6885376,4075216896
2015-10-15T00:27:30+08:00,2573849941.3,0,382560392.53,130342912,6885376,4075216896
2015-10-15T00:27:45+08:00,2559215752.5,0,382562304,130342912,6885376,4075216896
2015-10-15T00:28:00+08:00,2606420514.1,0,382562304,130342912,6885376,4075216896
2015-10-15T00:28:15+08:00,2570238361.6,0,382564488.53,130347281.07,6885376,4075216896
2015-10-15T00:28:30+08:00,2512913476.3,0,382566400,130353015.47,6885376,4075216896
2015-10-15T00:28:45+08:00,2572741836.8,0,382566400,130355200,6885376,4075216896
2015-10-15T00:29:00+08:00,2694223189.3,0,382568311.47,130355200,6885376,4075216896
2015-10-15T00:29:15+08:00,2753825996.8,0,382570496,130355200,6885376,4075216896
2015-10-15T00:29:30+08:00,2716219801.6,0,382570496,130356838.4,6885376,4075216896
2015-10-15T00:29:45+08:00,2597212706.1,0,382570496,130359296,6885376,4075216896
2015-10-15T00:30:00+08:00,2477923259.7,0,382570496,130361207.47,6885376,4075216896
2015-10-15T00:30:15+08:00,2389468774.4,0,382572134.4,130365030.4,6885376,4075216896
2015-10-15T00:30:30+08:00,2327341465.6,0,382574592,130367488,6885376,4075216896
2015-10-15T00:30:45+08:00,2354393907.2,0,382574592,130369126.4,6885376,4075216896
2015-10-15T00:31:00+08:00,2382823424,0,382574592,130371584,6885376,4075216896
2015-10-15T00:31:15+08:00,2387533824,0,382574592,130371584,6885376,4075216896
2015-10-15T00:31:30+08:00,2310586368,0,382576230.4,130373222.4,6885376,4075216896
2015-10-15T00:31:45+08:00,2267002197.3,0,382578688,130375680,6885376,4075216896
2015-10-15T00:32:00+08:00,2322610858.7,0,382578688,130378410.67,6885376,4075216896
2015-10-15T00:32:15+08:00,2315912533.3,0,382578688,130386602.67,6885376,4075216896
2015-10-15T00:32:30+08:00,2270366105.6,0,382579780.27,130393156.27,6885376,4075216896
2015-10-15T00:32:45+08:00,2262694297.6,0,382582784,130396160,6885376,4075216896
2015-10-15T00:33:00+08:00,2266973525.3,0,382584149.33,130396160,6885376,4075216896
2015-10-15T00:33:15+08:00,2241981098.7,0,382586880,130397525.33,6885376,4075216896
2015-10-15T00:33:30+08:00,2270701158.4,0,382586880,130403532.8,6885376,4075216896
2015-10-15T00:33:45+08:00,2276821401.6,0,382586880,130410086.4,6885376,4075216896
2015-10-15T00:34:00+08:00,2320603545.6,0,382588518.4,130412544,6885376,4075216896
2015-10-15T00:34:15+08:00,2483177062.4,0,382590976,130412544,6885376,4075216896
2015-10-15T00:34:30+08:00,2720993280,0,382590976,130415820.8,6885376,4075216896
2015-10-15T00:34:45+08:00,2799998566.4,0,382590976,130420736,6885376,4075216896
2015-10-15T00:35:00+08:00,2766630912,0,382590976,130420736,6885376,4075216896
2015-10-15T00:35:15+08:00,2717971797.3,0,382590976,130420736,6885376,4075216896
2015-10-15T00:35:30+08:00,2649444352,0,382590976,130423466.67,6885376,4075216896
2015-10-15T00:35:45+08:00,2575529301.3,0,382590976,130428928,6885376,4075216896
2015-10-15T00:36:00+08:00,2516728490.7,0,382590976,130431658.67,6885376,4075216896
2015-10-15T00:36:15+08:00,2457115852.8,0,382590976,130437120,6885376,4075216896
2015-10-15T00:36:30+08:00,2398904320,0,382590976,130442035.2,6885376,4075216896
2015-10-15T00:36:45+08:00,2367971328,0,382592887.47,130453230.93,6885376,4075216896
2015-10-15T00:37:00+08:00,2374367641.6,0,382595072,130459238.4,6885376,4075216896
2015-10-15T00:37:15+08:00,2410633625.6,0,382595072,130463334.4,6885376,4075216896
2015-10-15T00:37:30+08:00,2490450466.1,0,382596983.47,130465792,6885376,4075216896
2015-10-15T00:37:45+08:00,2571562188.8,0,382600806.4,130465792,6885376,4075216896
2015-10-15T00:38:00+08:00,2651963392,0,382603264,130465792,6885376,4075216896
2015-10-15T00:38:15+08:00,2692141875.2,0,382603264,130467703.47,6885376,4075216896
2015-10-15T00:38:30+08:00,2709954833.1,0,382603264,130469888,6885376,4075216896
2015-10-15T00:38:45+08:00,2706478694.4,0,382603264,130471526.4,6885376,4075216896
2015-10-15T00:39:00+08:00,2671165713.1,0,382603264,130477806.93,6885376,4075216896
2015-10-15T00:39:15+08:00,2636819933.9,0,382605175.47,130484087.47,6885376,4075216896
2015-10-15T00:39:30+08:00,2613936947.2,0,382609544.53,130488456.53,6885376,4075216896
2015-10-15T00:39:45+08:00,2598150690.1,0,382611456,130494737.07,6885376,4075216896
2015-10-15T00:40:00+08:00,2579980834.1,0,382611456,130500744.53,6885376,4075216896
2015-10-15T00:40:15+08:00,2545937339.7,0,382611456,130502656,6885376,4075216896
2015-10-15T00:40:30+08:00,2506629939.2,0,382611456,130502656,6885376,4075216896
2015-10-15T00:40:45+08:00,2473360588.8,0,382611456,130502656,6885376,4075216896
2015-10-15T00:41:00+08:00,2437203285.3,0,382611456,130502656,6885376,4075216896
2015-10-15T00:41:15+08:00,2404591206.4,0,382611456,130505113.6,6885376,4075216896
2015-10-15T00:41:30+08:00,2364659302.4,0,382611456,130509209.6,6885376,4075216896
2015-10-15T00:41:45+08:00,2323257753.6,0,382611456,130513305.6,6885376,4075216896
2015-10-15T00:42:00+08:00,2290328371.2,0,382613913.6,130514944,6885376,4075216896
2015-10-15T00:42:15+08:00,2247354777.6,0,382615552,130521497.6,6885376,4075216896
2015-10-15T00:42:30+08:00,2193536614.4,0,382615552,130532147.2,6885376,4075216896
2015-10-15T00:42:45+08:00,2152958907.7,0,382615552,130535424,6885376,4075216896
2015-10-15T00:43:00+08:00,2119183564.8,0,382615552,130535424,6885376,4075216896
2015-10-15T00:43:15+08:00,2089700010.7,0,382618282.67,130535424,6885376,4075216896
2015-10-15T00:43:30+08:00,2074709196.8,0,382619648,130535424,6885376,4075216896
2015-10-15T00:43:45+08:00,2055698841.6,0,382619648,130535424,6885376,4075216896
2015-10-15T00:44:00+08:00,2047432840.5,0,382619648,130535424,6885376,4075216896
2015-10-15T00:44:15+08:00,2279353548.8,0,382619648,130542796.8,6885376,4075216896
2015-10-15T00:44:30+08:00,2567785676.8,0,382621832.53,130547712,6885376,4075216896
2015-10-15T00:44:45+08:00,2698033561.6,0,382625928.53,130547712,6885376,4075216896
2015-10-15T00:45:00+08:00,2680626926.9,0,382627840,130549896.53,6885376,4075216896
2015-10-15T00:45:15+08:00,2624811008,0,382630024.53,130558361.6,6885376,4075216896
2015-10-15T00:45:30+08:00,2572555332.3,0,382629751.47,130566280.53,6885376,4075216896
2015-10-15T00:45:45+08:00,2531953049.6,0,382627840,130568192,6885376,4075216896
2015-10-15T00:46:00+08:00,2538257612.8,0,382627840,130568192,6885376,4075216896
2015-10-15T00:46:15+08:00,2571434666.7,0,382627840,130570922.67,6885376,4075216896
2015-10-15T00:46:30+08:00,2556007765.3,0,382627840,130577749.33,6885376,4075216896
2015-10-15T00:46:45+08:00,2523436373.3,0,382627840,130580480,6885376,4075216896
2015-10-15T00:47:00+08:00,2484933154.1,0,382627840,130580480,6885376,4075216896
2015-10-15T00:47:15+08:00,2444544682.7,0,382630843.73,130583483.73,6885376,4075216896
2015-10-15T00:47:30+08:00,2449215761.1,0,382631936,130587579.73,6885376,4075216896
2015-10-15T00:47:45+08:00,2475047321.6,0,382631936,130594679.47,6885376,4075216896
2015-10-15T00:48:00+08:00,2520477149.9,0,382631936,130596864,6885376,4075216896
2015-10-15T00:48:15+08:00,2557471129.6,0,382631936,130596864,6885376,4075216896
2015-10-15T00:48:30+08:00,2683863586.1,0,382631936,130596864,6885376,4075216896
2015-10-15T00:48:45+08:00,2708414737.1,0,382634939.73,130599867.73,6885376,4075216896
2015-10-15T00:49:00+08:00,2652599910.4,0,382639308.8,130604236.8,6885376,4075216896
2015-10-15T00:49:15+08:00,2585994854.4,0,382640128,130605056,6885376,4075216896
2015-10-15T00:49:30+08:00,2528613171.2,0,382640128,130605056,6885376,4075216896
2015-10-15T00:49:45+08:00,2542236467.2,0,382640128,130608332.8,6885376,4075216896
2015-10-15T00:50:00+08:00,2663952930.1,0,382643131.73,130609152,6885376,4075216896
2015-10-15T00:50:15+08:00,2733537143.5,0,382647227.73,130609152,6885376,4075216896
2015-10-15T00:50:30+08:00,2738781115.7,0,382648320,130609152,6885376,4075216896
2015-10-15T00:50:45+08:00,2717315891.2,0,382651596.8,130609152,6885376,4075216896
2015-10-15T00:51:00+08:00,2736929723.7,0,382646408.53,130612155.73,6885376,4075216896
2015-10-15T00:51:15+08:00,2759824452.3,0,382647227.73,130613248,6885376,4075216896
2015-10-15T00:51:30+08:00,2729740697.6,0,382648320,130613248,6885376,4075216896
2015-10-15T00:51:45+08:00,2684141841.1,0,382648320,130616251.73,6885376,4075216896
2015-10-15T00:52:00+08:00,2670396757.3,0,382648320,130620074.67,6885376,4075216896
2015-10-15T00:52:15+08:00,2723713570.1,0,382648320,130627447.47,6885376,4075216896
2015-10-15T00:52:30+08:00,2731574613.3,0,382648320,130632362.67,6885376,4075216896
2015-10-15T00:52:45+08:00,2717263189.3,0,382651050.67,130636458.67,6885376,4075216896
2015-10-15T00:53:00+08:00,2687774720,0,382652416,130637824,6885376,4075216896
2015-10-15T00:53:15+08:00,2686218240,0,382652416,130646016,6885376,4075216896
2015-10-15T00:53:30+08:00,2681977514.7,0,382652416,130650112,6885376,4075216896
2015-10-15T00:53:45+08:00,2704262485.3,0,382652416,130650112,6885376,4075216896
2015-10-15T00:54:00+08:00,2676784605.9,0,382655419.73,130650112,6885376,4075216896
2015-10-15T00:54:15+08:00,2643017728,0,382659515.73,130653115.73,6885376,4075216896
2015-10-15T00:54:30+08:00,2611097053.9,0,382663611.73,130657211.73,6885376,4075216896
2015-10-15T00:54:45+08:00,2574495744,0,382664704,130658304,6885376,4075216896
2015-10-15T00:55:00+08:00,2531516416,0,382664704,130658304,6885376,4075216896
2015-10-15T00:55:15+08:00,2493729996.8,0,382664704,130660761.6,6885376,4075216896
2015-10-15T00:55:30+08:00,2463390651.7,0,382664704,130662400,6885376,4075216896
2015-10-15T00:55:45+08:00,2422970777.6,0,382664704,130664584.53,6885376,4075216896
2015-10-15T00:56:00+08:00,2370308505.6,0,382664704,130666496,6885376,4075216896
2015-10-15T00:56:15+08:00,2324177169.1,0,382666615.47,130668407.47,6885376,4075216896
2015-10-15T00:56:30+08:00,2279253879.5,0,382666888.53,130670592,6885376,4075216896
2015-10-15T00:56:45+08:00,2236394973.9,0,382664704,130678237.87,6885376,4075216896
2015-10-15T00:57:00+08:00,2193973794.1,0,382664704,130688887.47,6885376,4075216896
2015-10-15T00:57:15+08:00,2165732147.2,0,382664704,130691072,6885376,4075216896
2015-10-15T00:57:30+08:00,2149392110.9,0,382664704,130691072,6885376,4075216896
2015-10-15T00:57:45+08:00,2142425088,0,382664704,130694348.8,6885376,4075216896
2015-10-15T00:58:00+08:00,2155388928,0,382664704,130703086.93,6885376,4075216896
2015-10-15T00:58:15+08:00,2153334920.5,0,382666615.47,130711278.93,6885376,4075216896
2015-10-15T00:58:30+08:00,2162850474.7,0,382668800,130715648,6885376,4075216896
2015-10-15T00:58:45+08:00,2184729941.3,0,382668800,130715648,6885376,4075216896
2015-10-15T00:59:00+08:00,2200564804.3,0,382668800,130715648,6885376,4075216896
2015-10-15T00:59:15+08:00,2488638122.7,0,382668800,130715648,6885376,4075216896
2015-10-15T00:59:30+08:00,2800340445.9,0,382673169.07,130715648,6885376,4075216896
2015-10-15T00:59:45+08:00,2800761514.7,0,382679176.53,130720017.07,6885376,4075216896
2015-10-15T01:00:00+08:00,2800765610.7,0,382681088,130723840,6885376,4075216896
2015-10-15T01:00:15+08:00,2800452130.1,0,382681088,130723840,6885376,4075216896
2015-10-15T01:00:30+08:00,2800428100.3,0,382681088,130730393.6,6885376,4075216896
2015-10-15T01:00:45+08:00,2800659387.7,0,382681088,130736128,6885376,4075216896
2015-10-15T01:01:00+08:00,2802187195.7,0,382681088,130741862.4,6885376,4075216896
2015-10-15T01:01:15+08:00,2804351795.2,0,382681088,130748416,6885376,4075216896
2015-10-15T01:01:30+08:00,2805803417.6,0,382681088,130751692.8,6885376,4075216896
2015-10-15T01:01:45+08:00,2807191142.4,0,382681088,130758246.4,6885376,4075216896
2015-10-15T01:02:00+08:00,2807347063.5,0,382681088,130762615.47,6885376,4075216896
2015-10-15T01:02:15+08:00,2807672012.8,0,382681088,130766438.4,6885376,4075216896
2015-10-15T01:02:30+08:00,2809260441.6,0,382681088,130770534.4,6885376,4075216896
2015-10-15T01:02:45+08:00,2812104704,0,382681088,130774630.4,6885376,4075216896
2015-10-15T01:03:00+08:00,2814446250.7,0,382681088,130778453.33,6885376,4075216896
2015-10-15T01:03:15+08:00,2816081920,0,382682453.33,130781184,6885376,4075216896
2015-10-15T01:03:30+08:00,2815744682.7,0,382685184,130781184,6885376,4075216896
2015-10-15T01:03:45+08:00,2816809642.7,0,382685184,130783914.67,6885376,4075216896
2015-10-15T01:04:00+08:00,2817181013.3,0,382686549.33,130790741.33,6885376,4075216896
2015-10-15T01:04:15+08:00,2816920234.7,0,382689280,130796202.67,6885376,4075216896
2015-10-15T01:04:30+08:00,2817097728,0,382689280,130801664,6885376,4075216896
2015-10-15T01:04:45+08:00,2799048021.3,0,382692010.67,130805760,6885376,4075216896
2015-10-15T01:05:00+08:00,2747829452.8,0,382697472,130813952,6885376,4075216896
2015-10-15T01:05:15+08:00,2701683916.8,0,382697472,130815590.4,6885376,4075216896
2015-10-15T01:05:30+08:00,2648570538.7,0,382697472,130819413.33,6885376,4075216896
2015-10-15T01:05:45+08:00,2597138432,0,382697472,130823509.33,6885376,4075216896
2015-10-15T01:06:00+08:00,2536273237.3,0,382697472,130830336,6885376,4075216896
2015-10-15T01:06:15+08:00,2471978598.4,0,382697472,130839620.27,6885376,4075216896
2015-10-15T01:06:30+08:00,2428953941.3,0,382697472,130843989.33,6885376,4075216896
2015-10-15T01:06:45+08:00,2375026005.3,0,382698837.33,130848085.33,6885376,4075216896
2015-10-15T01:07:00+08:00,2307330048,0,382699929.6,130850816,6885376,4075216896
2015-10-15T01:07:15+08:00,2257787562.7,0,382698837.33,130850816,6885376,4075216896
2015-10-15T01:07:30+08:00,2194113331.2,0,382701568,130850816,6885376,4075216896
2015-10-15T01:07:45+08:00,2120216576,0,382703206.4,130852454.4,6885376,4075216896
2015-10-15T01:08:00+08:00,2074912358.4,0,382703752.53,130856823.47,6885376,4075216896
2015-10-15T01:08:15+08:00,2038666035.2,0,382703206.4,130860646.4,6885376,4075216896
2015-10-15T01:08:30+08:00,2033143808,0,382707302.4,130864742.4,6885376,4075216896
2015-10-15T01:08:45+08:00,2049292970.7,0,382711125.33,130869930.67,6885376,4075216896
2015-10-15T01:09:00+08:00,2063160934.4,0,382713856,130875392,6885376,4075216896
2015-10-15T01:09:15+08:00,2310361088,0,382713856,130875392,6885376,4075216896
2015-10-15T01:09:30+08:00,2804651622.4,0,382713856,130880307.2,6885376,4075216896
2015-10-15T01:09:45+08:00,2810223274.7,0,382713856,130890410.67,6885376,4075216896
2015-10-15T01:10:00+08:00,2812275370.7,0,382713856,130895872,6885376,4075216896
2015-10-15T01:10:15+08:00,2812167509.3,0,382713856,130898602.67,6885376,4075216896
2015-10-15T01:10:30+08:00,2812699989.3,0,382713856,130905429.33,6885376,4075216896
2015-10-15T01:10:45+08:00,2813177309.9,0,382713856,130909252.27,6885376,4075216896
2015-10-15T01:11:00+08:00,2813557145.6,0,382714948.27,130913348.27,6885376,4075216896
2015-10-15T01:11:15+08:00,2814637397.3,0,382717952,130916352,6885376,4075216896
2015-10-15T01:11:30+08:00,2812685243.7,0,382717952,130917444.27,6885376,4075216896
2015-10-15T01:11:45+08:00,2812325888,0,382717952,130921813.33,6885376,4075216896
2015-10-15T01:12:00+08:00,2812603869.9,0,382717952,130925636.27,6885376,4075216896
2015-10-15T01:12:15+08:00,2812864375.5,0,382719044.27,130930824.53,6885376,4075216896
2015-10-15T01:12:30+08:00,2813487786.7,0,382722048,130936832,6885376,4075216896
2015-10-15T01:12:45+08:00,2814494037.3,0,382722048,130940928,6885376,4075216896
2015-10-15T01:13:00+08:00,2813401770.7,0,382722048,130949120,6885376,4075216896
2015-10-15T01:13:15+08:00,2813830758.4,0,382722048,130950758.4,6885376,4075216896
2015-10-15T01:13:30+08:00,2814399829.3,0,382723140.27,130957312,6885376,4075216896
2015-10-15T01:13:45+08:00,2814442973.9,0,382726144,130957312,6885376,4075216896
2015-10-15T01:14:00+08:00,2814029004.8,0,382726963.2,130957312,6885376,4075216896
2015-10-15T01:14:15+08:00,2813421158.4,0,382730240,130957312,6885376,4075216896
2015-10-15T01:14:30+08:00,2813042688,0,382730240,130958950.4,6885376,4075216896
2015-10-15T01:14:45+08:00,2813683848.5,0,382730240,130965504,6885376,4075216896
2015-10-15T01:15:00+08:00,2814144238.9,0,382730240,130966596.27,6885376,4075216896
2015-10-15T01:15:15+08:00,2813398766.9,0,382730240,130973696,6885376,4075216896
2015-10-15T01:15:30+08:00,2812429926.4,0,382730240,130973696,6885376,4075216896
2015-10-15T01:15:45+08:00,2814025454.9,0,382730240,130973696,6885376,4075216896
2015-10-15T01:16:00+08:00,2815336721.1,0,382730240,130973696,6885376,4075216896
2015-10-15T01:16:15+08:00,2819689130.7,0,382730786.13,130974242.13,6885376,4075216896
2015-10-15T01:16:30+08:00,2818396433.1,0,382734882.13,130977792,6885376,4075216896
2015-10-15T01:16:45+08:00,2818403532.8,0,382738432,130978338.13,6885376,4075216896
2015-10-15T01:17:00+08:00,2817582694.4,0,382738432,130981888,6885376,4075216896
2015-10-15T01:17:15+08:00,2818318062.9,0,382738432,130982434.13,6885376,4075216896
2015-10-15T01:17:30+08:00,2826749542.4,0,382738158.93,130990626.13,6885376,4075216896
2015-10-15T01:17:45+08:00,2831759223.5,0,382736520.53,130998272,6885376,4075216896
2015-10-15T01:18:00+08:00,2831759223.5,0,382736520.53,130998272,6885376,4075216896
2015-10-15T01:18:15+08:00,2839406455.5,0,382740616.53,131002368,6885376,4075216896
